date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2014-11-14,4070.966529,1054.865246,0.0003117036,0.0046991983,XOM,0
2014-11-17,4074.250934,1055.227334,0.0008067876,0.0003432556,XOM,0
2014-11-18,4095.458883,1052.698228,0.0052053615,-0.0023967404,XOM,0
2014-11-19,4089.603637,1061.028727,-0.0014296924,0.0079134730,XOM,0
2014-11-20,4097.940336,1063.515914,0.0020385105,0.0023441280,XOM,0
2014-11-21,4119.693457,1074.618019,0.0053083059,0.0104390584,XOM,0
2014-11-24,4131.786795,1062.717917,0.0029354945,-0.0110737972,XOM,0
2014-11-25,4127.330011,1052.384895,-0.0010786577,-0.0097232033,XOM,0
2014-11-26,4139.205936,1049.254785,0.0028773869,-0.0029743018,XOM,0
2014-11-28,4128.978003,1005.615795,-0.0024709893,-0.0415904602,XOM,0
2014-12-01,4101.074876,1025.827937,-0.0067578775,0.0200992683,XOM,0
2014-12-02,4127.550747,1046.424099,0.0064558372,0.0200775990,XOM,0
2014-12-03,4143.384681,1055.001603,0.0038361572,0.0081969673,XOM,0
2014-12-04,4138.866766,1048.707011,-0.0010903924,-0.0059664290,XOM,0
2014-12-05,4146.054118,1042.739304,0.0017365508,-0.0056905379,XOM,0
2014-12-08,4116.264268,1019.293080,-0.0071851088,-0.0224852212,XOM,0
2014-12-09,4115.579323,1015.920172,-0.0001663997,-0.0033090661,XOM,0
2014-12-10,4048.579689,985.882548,-0.0162795147,-0.0295669133,XOM,0
2014-12-11,4067.232089,991.936994,0.0046071467,0.0061411437,XOM,0
2014-12-12,4001.578185,963.115749,-0.0161421584,-0.0290555203,XOM,0
2014-12-15,3976.483559,966.633301,-0.0062711823,0.0036522626,XOM,0
2014-12-16,3943.011162,961.280599,-0.0084175870,-0.0055374687,XOM,0
2014-12-17,4023.542559,990.440422,0.0204238318,0.0303343508,XOM,0
2014-12-18,4120.456222,1014.436201,0.0240866505,0.0242273828,XOM,0
2014-12-19,4139.581383,1042.145481,0.0046415154,0.0273149560,XOM,0
2014-12-22,4155.650519,1038.800581,0.0038818263,-0.0032096286,XOM,0
2014-12-23,4163.204855,1053.006256,0.0018178467,0.0136750736,XOM,0
2014-12-24,4162.922385,1044.111144,-0.0000678492,-0.0084473493,XOM,0
2014-12-26,4176.996964,1037.913936,0.0033809373,-0.0059353912,XOM,0
2014-12-29,4180.894853,1036.475725,0.0009331797,-0.0013856746,XOM,0
2014-12-30,4160.754687,1036.076976,-0.0048171903,-0.0003847160,XOM,0
2014-12-31,4118.151320,1029.892336,-0.0102393364,-0.0059692862,XOM,0
2015-01-02,4117.045354,1034.227594,-0.0002685588,0.0042094277,XOM,0
2015-01-05,4042.087633,1006.068301,-0.0182066785,-0.0272273656,XOM,0
2015-01-06,4006.428104,1000.868767,-0.0088220575,-0.0051681720,XOM,0
2015-01-07,4053.308327,1011.154699,0.0117012517,0.0102770039,XOM,0
2015-01-08,4126.104830,1028.075702,0.0179597745,0.0167343365,XOM,0
2015-01-09,4091.724217,1026.840679,-0.0083324625,-0.0012012957,XOM,0
2015-01-12,4058.899452,1007.205207,-0.0080222329,-0.0191222182,XOM,0
2015-01-13,4048.723238,1003.644332,-0.0025071363,-0.0035354018,XOM,0
2015-01-14,4025.476951,1000.873588,-0.0057416340,-0.0027606838,XOM,0
2015-01-15,3988.537324,992.334466,-0.0091764596,-0.0085316681,XOM,0
2015-01-16,4042.365141,1016.533120,0.0134956283,0.0243855818,XOM,0
2015-01-20,4048.919345,1016.354999,0.0016213786,-0.0001752238,XOM,0
2015-01-21,4068.366626,1025.218540,0.0048030792,0.0087209109,XOM,0
2015-01-22,4130.780236,1036.503264,0.0153411961,0.0110071400,XOM,0
2015-01-23,4108.390688,1014.584695,-0.0054201741,-0.0211466476,XOM,0
2015-01-26,4119.236346,1024.383226,0.0026398800,0.0096576770,XOM,0
2015-01-27,4064.382884,1015.508986,-0.0133164154,-0.0086630080,XOM,0
2015-01-28,4009.821901,982.097619,-0.0134241739,-0.0329011040,XOM,0
2015-01-29,4048.340776,978.100042,0.0096061311,-0.0040704485,XOM,0
2015-01-30,3996.034060,976.476606,-0.0129205318,-0.0016597844,XOM,0
2015-02-02,4048.117967,1000.785397,0.0130338996,0.0248943910,XOM,0
2015-02-03,4106.859790,1030.705112,0.0145108971,0.0298962350,XOM,0
2015-02-04,4090.084877,1021.996949,-0.0040846082,-0.0084487432,XOM,0
2015-02-05,4132.469733,1032.218728,0.0103628305,0.0100017699,XOM,0
2015-02-06,4118.639514,1038.231690,-0.0033467201,0.0058252787,XOM,0
2015-02-09,4101.441001,1039.034439,-0.0041757752,0.0007731888,XOM,0
2015-02-10,4145.518949,1032.968786,0.0107469418,-0.0058377783,XOM,0
2015-02-11,4145.694815,1028.451922,0.0000424233,-0.0043727016,XOM,0
2015-02-12,4185.974215,1048.661293,0.0097159587,0.0196502833,XOM,0
2015-02-13,4203.329944,1060.145919,0.0041461623,0.0109517018,XOM,0
2015-02-17,4210.345119,1056.693141,0.0016689565,-0.0032568895,XOM,0
2015-02-18,4209.322820,1033.665889,-0.0002428063,-0.0217918063,XOM,0
2015-02-19,4205.152905,1015.927301,-0.0009906380,-0.0171608529,XOM,0
2015-02-20,4231.216087,1021.563807,0.0061979155,0.0055481399,XOM,0
2015-02-23,4230.235098,1011.364764,-0.0002318458,-0.0099837556,XOM,0
2015-02-24,4242.207369,1016.164124,0.0028301669,0.0047454294,XOM,0
2015-02-25,4239.261771,1018.362311,-0.0006943551,0.0021632206,XOM,0
2015-02-26,4233.307540,1007.653090,-0.0014045443,-0.0105161204,XOM,0
2015-02-27,4221.094953,1006.567389,-0.0028848806,-0.0010774556,XOM,0
2015-03-02,4247.250541,1001.008439,0.0061963989,-0.0055226803,XOM,0
2015-03-03,4228.277317,996.350180,-0.0044671779,-0.0046535661,XOM,0
2015-03-04,4210.023527,991.486679,-0.0043170750,-0.0048813170,XOM,0
2015-03-05,4215.359749,986.590837,0.0012675039,-0.0049378795,XOM,0
2015-03-06,4155.912619,974.151473,-0.0141025043,-0.0126084322,XOM,0
2015-03-09,4172.602297,968.948301,0.0040158875,-0.0053412351,XOM,0
2015-03-10,4102.127252,958.839380,-0.0168899503,-0.0104328796,XOM,0
2015-03-11,4094.553783,956.237039,-0.0018462295,-0.0027140531,XOM,0
2015-03-12,4146.443601,950.299308,0.0126728872,-0.0062094768,XOM,0
2015-03-13,4121.551428,955.557601,-0.0060032586,0.0055333027,XOM,0
2015-03-16,4177.625465,965.012075,0.0136050801,0.0098941953,XOM,0
2015-03-17,4164.053249,957.437744,-0.0032487873,-0.0078489491,XOM,0
2015-03-18,4214.979055,980.191847,0.0122298643,0.0237656216,XOM,0
2015-03-19,4194.742266,961.444901,-0.0048011601,-0.0191257934,XOM,0
2015-03-20,4232.847917,962.989977,0.0090841459,0.0016070363,XOM,0
2015-03-23,4225.761201,973.326240,-0.0016742192,0.0107335101,XOM,0
2015-03-24,4200.119154,963.091288,-0.0060680303,-0.0105154382,XOM,0
2015-03-25,4139.269926,967.068441,-0.0144875004,0.0041295695,XOM,0
2015-03-26,4129.724768,961.043861,-0.0023060004,-0.0062297349,XOM,0
2015-03-27,4139.801019,952.744335,0.0024399328,-0.0086359493,XOM,0
2015-03-30,4190.754055,976.256681,0.0123080881,0.0246785475,XOM,0
2015-03-31,4154.192661,969.196965,-0.0087242996,-0.0072314137,XOM,0
2015-04-01,4138.016375,963.154626,-0.0038939661,-0.0062343771,XOM,0
2015-04-02,4152.917728,961.486228,0.0036010859,-0.0017322217,XOM,0
2015-04-06,4180.659916,971.054049,0.0066801680,0.0099510741,XOM,0
2015-04-07,4172.338493,978.316550,-0.0019904568,0.0074789877,XOM,0
2015-04-08,4183.829307,959.104029,0.0027540465,-0.0196383486,XOM,0
2015-04-09,4202.777432,965.985380,0.0045288953,0.0071747699,XOM,0
2015-04-10,4224.943858,976.466045,0.0052742327,0.0108497149,XOM,0
2015-04-13,4205.890241,974.097068,-0.0045097918,-0.0024260728,XOM,0
2015-04-14,4213.044935,988.948231,0.0017011127,0.0152460811,XOM,0
2015-04-15,4235.035859,1005.633122,0.0052197223,0.0168713500,XOM,0
2015-04-16,4232.041410,1001.786030,-0.0007070660,-0.0038255432,XOM,0
2015-04-17,4184.474157,992.789557,-0.0112397891,-0.0089804337,XOM,0
2015-04-20,4223.417275,996.461614,0.0093065740,0.0036987266,XOM,0
2015-04-21,4217.465459,992.516604,-0.0014092418,-0.0039590179,XOM,0
2015-04-22,4239.223137,999.248354,0.0051589463,0.0067825061,XOM,0
2015-04-23,4249.520881,1000.340603,0.0024291583,0.0010930705,XOM,0
2015-04-24,4259.397721,993.923507,0.0023242245,-0.0064149112,XOM,0
2015-04-27,4242.062499,994.534812,-0.0040698763,0.0006150426,XOM,0
2015-04-28,4254.112581,1003.696101,0.0028406185,0.0092116324,XOM,0
2015-04-29,4238.504460,1004.628715,-0.0036689486,0.0009291797,XOM,0
2015-04-30,4195.875969,999.004326,-0.0100574368,-0.0055984756,XOM,0
2015-05-01,4242.007176,1016.084905,0.0109944162,0.0170976021,XOM,0
2015-05-04,4254.784952,1019.208579,0.0030122005,0.0030742256,XOM,0
2015-05-05,4204.723403,1013.616660,-0.0117659412,-0.0054865307,XOM,0
2015-05-06,4186.288768,1008.929274,-0.0043842681,-0.0046244163,XOM,0
2015-05-07,4202.385864,1002.329727,0.0038451949,-0.0065411399,XOM,0
2015-05-08,4259.241132,1018.417359,0.0135292830,0.0160502399,XOM,0
2015-05-11,4237.867736,1001.450788,-0.0050181230,-0.0166597430,XOM,0
2015-05-12,4225.670187,1004.364696,-0.0028782278,0.0029096873,XOM,0
2015-05-13,4224.683658,999.196466,-0.0002334611,-0.0051457704,XOM,0
2015-05-14,4270.524261,1004.029561,0.0108506593,0.0048369810,XOM,0
2015-05-15,4274.111064,1008.527128,0.0008398978,0.0044795166,XOM,0
2015-05-18,4287.443685,1002.893933,0.0031193904,-0.0055855657,XOM,0
2015-05-19,4284.991244,1004.674308,-0.0005720056,0.0017752374,XOM,0
2015-05-20,4281.310021,1006.425559,-0.0008590969,0.0017431032,XOM,0
2015-05-21,4291.625054,1007.472047,0.0024093169,0.0010398064,XOM,0
2015-05-22,4282.344615,999.647318,-0.0021624532,-0.0077666959,XOM,0
2015-05-26,4238.619730,986.284064,-0.0102105014,-0.0133679678,XOM,0
2015-05-27,4277.759380,983.619784,0.0092340557,-0.0027013320,XOM,0
2015-05-28,4272.645918,983.752494,-0.0011953599,0.0001349206,XOM,0
2015-05-29,4245.954820,984.954458,-0.0062469716,0.0012218154,XOM,0
2015-06-01,4255.002305,984.256523,0.0021308480,-0.0007085961,XOM,0
2015-06-02,4251.014419,984.517663,-0.0009372231,0.0002653164,XOM,0
2015-06-03,4260.325474,982.456852,0.0021903137,-0.0020932188,XOM,0
2015-06-04,4223.892241,974.139530,-0.0085517485,-0.0084658393,XOM,0
2015-06-05,4218.127686,974.975488,-0.0013647498,0.0008581502,XOM,0
2015-06-08,4191.118769,981.669231,-0.0064030581,0.0068655502,XOM,0
2015-06-09,4193.171757,978.744068,0.0004898426,-0.0029797851,XOM,0
2015-06-10,4243.967125,986.115257,0.0121138294,0.0075312733,XOM,0
2015-06-11,4251.648623,984.854963,0.0018099807,-0.0012780395,XOM,0
2015-06-12,4222.215005,972.605850,-0.0069228717,-0.0124374790,XOM,0
2015-06-15,4202.999451,969.275838,-0.0045510602,-0.0034238043,XOM,0
2015-06-16,4227.213912,980.526579,0.0057612335,0.0116073682,XOM,0
2015-06-17,4235.884420,981.237274,0.0020511165,0.0007248088,XOM,0
2015-06-18,4278.133621,990.040256,0.0099741156,0.0089713089,XOM,0
2015-06-19,4255.750113,987.046991,-0.0052320732,-0.0030233772,XOM,0
2015-06-22,4281.992107,986.746600,0.0061662442,-0.0003043329,XOM,0
2015-06-23,4285.021043,985.694278,0.0007073661,-0.0010664562,XOM,0
2015-06-24,4253.817829,981.320614,-0.0072819280,-0.0044371408,XOM,0
2015-06-25,4241.472668,972.760077,-0.0029021366,-0.0087234860,XOM,0
2015-06-26,4240.121256,972.073208,-0.0003186186,-0.0007061037,XOM,0
2015-06-29,4151.949127,960.155332,-0.0207947188,-0.0122602659,XOM,0
2015-06-30,4163.283176,964.683439,0.0027298139,0.0047160151,XOM,0
2015-07-01,4192.457628,955.168790,0.0070075590,-0.0098629754,XOM,0
2015-07-02,4191.465500,964.252297,-0.0002366459,0.0095098450,XOM,0
2015-07-06,4175.578509,957.304877,-0.0037903189,-0.0072049812,XOM,0
2015-07-07,4201.268196,961.399174,0.0061523659,0.0042768998,XOM,0
2015-07-08,4131.605688,951.059981,-0.0165813048,-0.0107543186,XOM,0
2015-07-09,4141.247322,946.900102,0.0023336288,-0.0043739400,XOM,0
2015-07-10,4192.639727,954.254540,0.0124098855,0.0077668576,XOM,0
2015-07-13,4239.335201,956.682395,0.0111374878,0.0025442422,XOM,0
2015-07-14,4258.516742,964.842907,0.0045246578,0.0085300114,XOM,0
2015-07-15,4255.691070,960.875876,-0.0006635343,-0.0041115820,XOM,0
2015-07-16,4290.102774,962.723935,0.0080860437,0.0019233064,XOM,0
2015-07-17,4295.155145,959.400004,0.0011776805,-0.0034526311,XOM,0
2015-07-20,4298.774234,949.626048,0.0008425981,-0.0101875711,XOM,0
2015-07-21,4280.761387,948.646666,-0.0041902287,-0.0010313352,XOM,0
2015-07-22,4270.846058,950.269167,-0.0023162536,0.0017103330,XOM,0
2015-07-23,4246.909625,942.824617,-0.0056046114,-0.0078341496,XOM,0
2015-07-24,4201.756911,929.056065,-0.0106318990,-0.0146035129,XOM,0
2015-07-27,4177.791847,921.236113,-0.0057035816,-0.0084170937,XOM,0
2015-07-28,4229.836817,958.778206,0.0124575306,0.0407518688,XOM,0
2015-07-29,4261.096120,966.596902,0.0073901913,0.0081548531,XOM,0
2015-07-30,4261.521735,965.229944,0.0000998839,-0.0014141958,XOM,0
2015-07-31,4252.145584,921.137905,-0.0022001885,-0.0456803473,XOM,0
2015-08-03,4240.726723,907.902935,-0.0026854351,-0.0143680664,XOM,0
2015-08-04,4231.489189,897.660330,-0.0021782902,-0.0112816076,XOM,0
2015-08-05,4244.971129,897.781443,0.0031860981,0.0001349206,XOM,0
2015-08-06,4212.363200,908.626458,-0.0076815431,0.0120797939,XOM,0
2015-08-07,4200.554014,894.109169,-0.0028034586,-0.0159771807,XOM,0
2015-08-10,4254.655727,916.521379,0.0128796613,0.0250665254,XOM,0
2015-08-11,4214.297175,910.460215,-0.0094857386,-0.0066132274,XOM,0
2015-08-12,4218.602049,925.823572,0.0010214926,0.0168742761,XOM,0
2015-08-13,4213.524081,924.303284,-0.0012037086,-0.0016420920,XOM,0
2015-08-14,4230.307905,921.012870,0.0039833222,-0.0035598858,XOM,0
2015-08-17,4252.656197,925.971321,0.0052828995,0.0053836930,XOM,0
2015-08-18,4241.794520,915.877960,-0.0025540923,-0.0109002954,XOM,0
2015-08-19,4207.081643,896.395976,-0.0081835359,-0.0212713755,XOM,0
2015-08-20,4118.612263,876.993214,-0.0210286815,-0.0216453018,XOM,0
2015-08-21,3987.724603,848.390690,-0.0317795536,-0.0326143051,XOM,0
2015-08-24,3830.838596,808.393841,-0.0393422373,-0.0471443746,XOM,0
2015-08-25,3779.311598,808.375197,-0.0134505790,-0.0000230637,XOM,0
2015-08-26,3927.102614,853.092179,0.0391052740,0.0553171136,XOM,0
2015-08-27,4022.802824,880.858731,0.0243691647,0.0325481263,XOM,0
2015-08-28,4025.539073,883.577655,0.0006801846,0.0030866735,XOM,0
2015-08-31,3992.045496,885.679963,-0.0083202712,0.0023793134,XOM,0
2015-09-01,3874.260276,848.628429,-0.0295049793,-0.0418339981,XOM,0
2015-09-02,3945.408735,862.254929,0.0183643982,0.0160570859,XOM,0
2015-09-03,3950.286097,868.958825,0.0012362121,0.0077748431,XOM,0
2015-09-04,3890.012040,853.396967,-0.0152581497,-0.0179086262,XOM,0
2015-09-08,3987.863149,865.850529,0.0251544487,0.0145929301,XOM,0
2015-09-09,3932.726416,848.231209,-0.0138261347,-0.0203491471,XOM,0
2015-09-10,3953.764079,854.499923,0.0053493837,0.0073903367,XOM,0
2015-09-11,3971.787181,856.588831,0.0045584669,0.0024445960,XOM,0
2015-09-14,3955.827677,854.374954,-0.0040182173,-0.0025845263,XOM,0
2015-09-15,4006.868823,858.822390,0.0129027727,0.0052054845,XOM,0
2015-09-16,4042.036292,875.910255,0.0087767959,0.0198968563,XOM,0
2015-09-17,4031.973332,877.934961,-0.0024895770,0.0023115440,XOM,0
2015-09-18,3967.087688,857.052196,-0.0160927760,-0.0237862322,XOM,0
2015-09-21,3985.484034,865.560832,0.0046372422,0.0099277921,XOM,0
2015-09-22,3936.673770,857.995195,-0.0122470104,-0.0087407338,XOM,0
2015-09-23,3928.890082,852.935428,-0.0019772244,-0.0058971977,XOM,0
2015-09-24,3915.957961,858.096999,-0.0032915457,0.0060515381,XOM,0
2015-09-25,3914.413695,864.118328,-0.0003943521,0.0070170730,XOM,0
2015-09-28,3814.225493,856.824532,-0.0255946893,-0.0084407383,XOM,0
2015-09-29,3819.200427,861.293122,0.0013043104,0.0052152919,XOM,0
2015-09-30,3892.326468,877.690286,0.0191469504,0.0190378439,XOM,0
2015-10-01,3900.287662,874.391630,0.0020453561,-0.0037583362,XOM,0
2015-10-02,3956.399919,896.010287,0.0143866972,0.0247242263,XOM,0
2015-10-05,4029.044314,907.091044,0.0183612367,0.0123667740,XOM,0
2015-10-06,4014.874950,919.958074,-0.0035168052,0.0141849383,XOM,0
2015-10-07,4047.423970,935.597959,0.0081071068,0.0170006501,XOM,0
2015-10-08,4083.404820,945.539210,0.0088898149,0.0106255577,XOM,0
2015-10-09,4086.657494,936.531749,0.0007965593,-0.0095262683,XOM,0
2015-10-12,4092.161946,937.142909,0.0013469324,0.0006525779,XOM,0
2015-10-13,4064.523543,935.584808,-0.0067539856,-0.0016626076,XOM,0
2015-10-14,4045.644360,947.526082,-0.0046448699,0.0127634322,XOM,0
2015-10-15,4106.022384,963.262191,0.0149242046,0.0166075741,XOM,0
2015-10-16,4125.082141,975.242012,0.0046419028,0.0124367187,XOM,0
2015-10-19,4126.492713,957.733974,0.0003419501,-0.0179525062,XOM,0
2015-10-20,4120.923373,955.999115,-0.0013496546,-0.0018114209,XOM,0
2015-10-21,4097.211795,948.797515,-0.0057539480,-0.0075330607,XOM,0
2015-10-22,4165.630994,980.601756,0.0166989658,0.0335205774,XOM,0
2015-10-23,4211.877103,981.771557,0.0111018255,0.0011929417,XOM,0
2015-10-26,4204.120147,961.089551,-0.0018416861,-0.0210660064,XOM,0
2015-10-27,4193.682700,959.694252,-0.0024826710,-0.0014517885,XOM,0
2015-10-28,4243.635172,973.942456,0.0119113620,0.0148466074,XOM,0
2015-10-29,4242.029988,973.473055,-0.0003782569,-0.0004819593,XOM,0
2015-10-30,4221.928952,979.643307,-0.0047385417,0.0063383903,XOM,0
2015-11-02,4272.361052,1009.842204,0.0119452744,0.0308264209,XOM,0
2015-11-03,4284.321529,1028.569135,0.0027995006,0.0185444132,XOM,0
2015-11-04,4269.438019,1018.378571,-0.0034739480,-0.0099075154,XOM,0
2015-11-05,4264.909599,1004.679850,-0.0010606595,-0.0134515011,XOM,0
2015-11-06,4263.731622,1000.786762,-0.0002762021,-0.0038749544,XOM,0
2015-11-09,4222.154436,979.526341,-0.0097513611,-0.0212437071,XOM,0
2015-11-10,4228.834202,984.369889,0.0015820753,0.0049447860,XOM,0
2015-11-11,4215.485162,975.842271,-0.0031566713,-0.0086630220,XOM,0
2015-11-12,4156.810107,949.532880,-0.0139189329,-0.0269607001,XOM,0
2015-11-13,4110.519997,933.990047,-0.0111359694,-0.0163689255,XOM,0
2015-11-16,4172.073975,967.605265,0.0149747424,0.0359909809,XOM,0
2015-11-17,4166.783992,956.549559,-0.0012679506,-0.0114258429,XOM,0
2015-11-18,4234.426785,965.978639,0.0162338132,0.0098573881,XOM,0
2015-11-19,4229.973699,960.822868,-0.0010516385,-0.0053373553,XOM,0
2015-11-20,4246.393006,954.871240,0.0038816571,-0.0061943035,XOM,0
2015-11-23,4241.452278,960.856341,-0.0011635116,0.0062679662,XOM,0
2015-11-24,4246.938674,980.149806,0.0012935182,0.0200794486,XOM,0
2015-11-25,4246.693153,972.719242,-0.0000578112,-0.0075810497,XOM,0
2015-11-27,4249.517421,972.621224,0.0006650510,-0.0001007669,XOM,0
2015-11-30,4230.099355,977.895548,-0.0045694755,0.0054227940,XOM,0
2015-12-01,4275.581449,980.812798,0.0107520156,0.0029831920,XOM,0
2015-12-02,4228.873611,952.890721,-0.0109243244,-0.0284683039,XOM,0
2015-12-03,4168.391627,939.358485,-0.0143021498,-0.0142012475,XOM,0
2015-12-04,4254.248758,944.892352,0.0205971846,0.0058911140,XOM,0
2015-12-07,4224.817292,920.326928,-0.0069181349,-0.0259981197,XOM,0
2015-12-08,4197.700375,894.453286,-0.0064184827,-0.0281135333,XOM,0
2015-12-09,4165.514458,906.582097,-0.0076675118,0.0135600272,XOM,0
2015-12-10,4175.190210,907.371249,0.0023228229,0.0008704689,XOM,0
2015-12-11,4094.394661,891.345044,-0.0193513457,-0.0176622357,XOM,0
2015-12-14,4114.158366,911.707073,0.0048270153,0.0228441604,XOM,0
2015-12-15,4158.138487,952.664244,0.0106899435,0.0449236075,XOM,0
2015-12-16,4218.790681,949.384742,0.0145863815,-0.0034424530,XOM,0
2015-12-17,4155.639321,935.230005,-0.0149690669,-0.0149093787,XOM,0
2015-12-18,4081.977255,927.220282,-0.0177258083,-0.0085644422,XOM,0
2015-12-21,4114.020138,927.115628,0.0078498435,-0.0001128683,XOM,0
2015-12-22,4150.586336,931.906878,0.0088881913,0.0051679101,XOM,0
2015-12-23,4202.424931,962.507653,0.0124894632,0.0328367306,XOM,0
2015-12-24,4196.007054,952.356486,-0.0015271840,-0.0105465830,XOM,0
2015-12-28,4187.165497,945.387283,-0.0021071361,-0.0073178520,XOM,0
2015-12-29,4231.972938,950.475507,0.0107011392,0.0053821586,XOM,0
2015-12-30,4201.732104,938.035918,-0.0071458004,-0.0130877529,XOM,0
2015-12-31,4162.486226,936.253882,-0.0093404046,-0.0018997529,XOM,0
2016-01-04,4099.081789,930.484073,-0.0152323475,-0.0061626541,XOM,0
2016-01-05,4107.623009,938.563417,0.0020836910,0.0086829471,XOM,0
2016-01-06,4054.043207,930.817468,-0.0130439921,-0.0082529842,XOM,0
2016-01-07,3958.250251,916.064070,-0.0236289925,-0.0158499371,XOM,0
2016-01-08,3915.631856,897.710267,-0.0107669783,-0.0200355011,XOM,0
2016-01-11,3919.252614,885.790864,0.0009246931,-0.0132775614,XOM,0
2016-01-12,3950.113680,904.113928,0.0078742222,0.0206855422,XOM,0
2016-01-13,3851.779503,909.628465,-0.0248940118,0.0060993829,XOM,0
2016-01-14,3916.363707,951.478919,0.0167673678,0.0460082940,XOM,0
2016-01-15,3832.053545,933.036833,-0.0215276640,-0.0193825485,XOM,0
2016-01-19,3834.365232,919.004324,0.0006032501,-0.0150396081,XOM,0
2016-01-20,3789.800604,880.425310,-0.0116224263,-0.0419791435,XOM,0
2016-01-21,3809.760910,891.583718,0.0052668484,0.0126738841,XOM,0
2016-01-22,3887.309016,921.423300,0.0203551112,0.0334680653,XOM,0
2016-01-25,3826.797151,890.367811,-0.0155665178,-0.0337038246,XOM,0
2016-01-26,3881.197896,923.241657,0.0142157378,0.0369216464,XOM,0
2016-01-27,3839.311904,906.364712,-0.0107920270,-0.0182800942,XOM,0
2016-01-28,3860.812002,926.975750,0.0055999875,0.0227403358,XOM,0
2016-01-29,3956.682308,937.477814,0.0248316432,0.0113293840,XOM,0
2016-02-01,3955.211152,918.811789,-0.0003718156,-0.0199108984,XOM,0
2016-02-02,3881.360736,898.438746,-0.0186716749,-0.0221732494,XOM,0
2016-02-03,3901.013880,945.422028,0.0050634676,0.0522943635,XOM,0
2016-02-04,3907.248488,961.808769,0.0015982020,0.0173327257,XOM,0
2016-02-05,3835.316558,964.971539,-0.0184098683,0.0032883569,XOM,0
2016-02-08,3781.305903,978.089313,-0.0140824503,0.0135939484,XOM,0
2016-02-09,3779.066605,973.979664,-0.0005922023,-0.0042017108,XOM,0
2016-02-10,3778.622433,965.227414,-0.0001175349,-0.0089860704,XOM,0
2016-02-11,3732.410949,968.439462,-0.0122297173,0.0033277620,XOM,0
2016-02-12,3805.526780,985.942860,0.0195894376,0.0180738181,XOM,0
2016-02-16,3868.653324,988.388286,0.0165881222,0.0024802919,XOM,0
2016-02-17,3932.686781,997.995000,0.0165518726,0.0097195743,XOM,0
2016-02-18,3914.618877,1003.622235,-0.0045942901,0.0056385407,XOM,0
2016-02-19,3914.796434,1004.317431,0.0000453574,0.0006926863,XOM,0
2016-02-22,3971.661362,1003.122419,0.0145256413,-0.0011898740,XOM,0
2016-02-23,3922.480465,989.185123,-0.0123829533,-0.0138939138,XOM,0
2016-02-24,3940.175560,992.795056,0.0045112002,0.0036494006,XOM,0
2016-02-25,3985.171399,998.917909,0.0114197548,0.0061672881,XOM,0
2016-02-26,3978.003128,995.904291,-0.0017987359,-0.0030168828,XOM,0
2016-02-29,3945.982140,976.524756,-0.0080495129,-0.0194592343,XOM,0
2016-03-01,4040.449831,990.477102,0.0239402227,0.0142877553,XOM,0
2016-03-02,4057.281334,1007.878229,0.0041657496,0.0175684288,XOM,0
2016-03-03,4071.766365,1004.371183,0.0035701323,-0.0034796320,XOM,0
2016-03-04,4085.518096,1003.127288,0.0033773381,-0.0012384818,XOM,0
2016-03-07,4089.425621,1029.750124,0.0009564330,0.0265398387,XOM,0
2016-03-08,4043.752134,1007.584691,-0.0111686801,-0.0215250601,XOM,0
2016-03-09,4064.471600,1004.913414,0.0051238219,-0.0026511690,XOM,0
2016-03-10,4065.395313,1002.337686,0.0002272654,-0.0025631342,XOM,0
2016-03-11,4132.339898,1002.603015,0.0164669311,0.0002647102,XOM,0
2016-03-14,4127.424147,1005.435123,-0.0011895805,0.0028247554,XOM,0
2016-03-15,4120.137046,1010.566342,-0.0017655325,0.0051034805,XOM,0
2016-03-16,4143.505727,1011.311160,0.0056718214,0.0007370310,XOM,0
2016-03-17,4171.129102,1026.440025,0.0066666674,0.0149596531,XOM,0
2016-03-18,4189.803318,1027.827906,0.0044770172,0.0013521309,XOM,0
2016-03-21,4194.231925,1020.878404,0.0010569963,-0.0067613475,XOM,0
2016-03-22,4190.851645,1027.134584,-0.0008059354,0.0061282316,XOM,0
2016-03-23,4164.388259,1022.733613,-0.0063145603,-0.0042847069,XOM,0
2016-03-24,4163.111324,1025.667762,-0.0003066321,0.0028689280,XOM,0
2016-03-28,4165.678429,1028.736335,0.0006166313,0.0029917807,XOM,0
2016-03-29,4202.703394,1032.643268,0.0088880997,0.0037977978,XOM,0
2016-03-30,4221.286792,1032.699672,0.0044217724,0.0000546216,XOM,0
2016-03-31,4212.977824,1021.480781,-0.0019683495,-0.0108636535,XOM,0
2016-04-01,4239.950676,1013.916771,0.0064023247,-0.0074049454,XOM,0
2016-04-04,4226.650701,1016.523569,-0.0031368231,0.0025710169,XOM,0
2016-04-05,4184.075051,1005.033738,-0.0100731412,-0.0113030641,XOM,0
2016-04-06,4228.338852,1018.606455,0.0105791125,0.0135047380,XOM,0
2016-04-07,4178.002945,1007.232324,-0.0119044165,-0.0111663650,XOM,0
2016-04-08,4189.943825,1017.680410,0.0028580352,0.0103730651,XOM,0
2016-04-11,4178.763528,1019.152652,-0.0026683644,0.0014466646,XOM,0
2016-04-12,4219.437823,1031.878877,0.0097335719,0.0124870648,XOM,0
2016-04-13,4262.103045,1037.884581,0.0101115892,0.0058201631,XOM,0
